-0.33968,-1.1216,-0.36473,-0.16322,-0.45097,-0.73632,-0.43087,-0.40969,-0.35766,-0.40431,-0.7409,-0.13762,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.33184,-0.22519,-0.42171,-0.54872,0
-0.34403,-0.6986,-0.15679,-0.15663,-0.45097,-1.0334,-1.959,-0.35425,-0.1201,-0.44188,-1.0386,-0.13762,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.3504,-0.22519,-0.22482,1.2123,0
-0.21798,0.14738,0.019159,-0.15004,-0.45097,-0.43919,-0.43087,-0.38197,-0.48582,-0.40431,-0.44325,-0.11746,-2.6504,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.20189,-0.22519,-0.42171,0.95006,0
-0.37445,-0.6986,-0.42071,-0.15223,-0.45097,-0.43919,-0.43087,-0.38197,-0.44518,-0.44188,-0.44325,-0.14165,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.37361,-0.22519,-0.35608,-0.88595,0
-0.39184,-1.9676,-0.42471,-0.16761,1.0984,-0.43919,1.0972,-0.43741,-0.40767,-0.44188,-0.44325,-0.14971,0.89817,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.39681,-0.22519,-0.29045,-0.64239,0
-0.33099,0.14738,-0.36739,-0.14345,-0.45097,-1.0334,-0.43087,-0.35425,-0.4233,-0.40431,-1.0386,-0.13358,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.33648,-0.22519,-0.22482,-0.62366,0
-0.30056,-0.27561,-0.34606,-0.12148,-0.45097,-1.0334,-0.43087,-0.35425,-0.39205,-0.40431,-1.0386,-0.12955,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.28543,-0.22519,-0.48734,-0.47378,0
-0.38315,0.57038,-0.39538,-0.14784,-0.45097,-0.73632,-0.43087,-0.27109,-0.42018,-0.36673,-0.7409,-0.14165,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.37361,-0.22519,-0.48734,-0.73607,0
-0.40923,-1.1216,-0.26209,-0.14345,-0.45097,-1.3306,-0.43087,-0.43741,-0.17324,-0.36673,-1.3362,-0.14971,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,3.7552,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.41074,-0.22519,-0.35608,1.5496,0
-0.36576,0.14738,-0.27942,-0.027028,-0.45097,-1.3306,-0.43087,-0.43741,-0.27639,0.53511,-1.3362,-0.14165,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,3.7552,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.36433,-0.22519,-0.35608,0.96879,0
-0.2571,-1.1216,-0.15279,-0.15443,-0.45097,-1.0334,-0.43087,-0.35425,-0.31703,-0.44188,-1.0386,-0.12552,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.23902,-0.22519,-0.48734,0.5941,0
-0.20928,-0.27561,-0.14612,-0.092926,-0.45097,-1.0334,-0.43087,-0.43741,0.064325,0.12176,-1.0386,-0.11746,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.18332,-0.22519,-0.55296,0.53789,0
-0.43531,-0.27561,-0.4367,-0.14564,-2.0003,-1.9248,-1.959,-0.43741,-0.49832,-0.44188,-1.9315,-0.15374,-2.6504,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.42466,-0.22519,-0.55296,-0.97962,0
-0.3788,0.57038,-0.42737,-0.15004,-2.0003,-1.6277,-1.959,-0.38197,-0.48895,-0.40431,-1.6339,-0.14165,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,5.1407,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.36897,-0.22519,-0.48734,-1.0358,0
-0.42661,-0.6986,-0.4447,-0.16102,-2.0003,-1.0334,-1.959,-0.43741,-0.51083,-0.40431,-1.0386,-0.14971,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.41538,-0.22519,-0.55296,-1.1482,0
-0.46573,0.14738,-0.45137,-0.14125,-0.45097,-1.0334,-0.43087,-0.43741,-0.52646,-0.36673,-1.0386,-0.15777,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.46643,-0.22519,-0.42171,-0.94215,0
-0.37445,-0.6986,-0.41538,-0.15882,-0.45097,-0.73632,-0.43087,-0.38197,-0.47019,-0.44188,-0.7409,-0.14165,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.36433,-0.22519,-0.48734,-0.81101,0
-0.36141,0.57038,-0.41938,-0.14784,-0.45097,-1.0334,-0.43087,-0.40969,-0.47332,-0.40431,-1.0386,-0.13762,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.3504,-0.22519,-0.48734,-1.0171,0
-0.39184,-0.27561,-0.42471,-0.15663,1.0984,0.15505,1.0972,-0.43741,-0.4233,-0.40431,0.15206,-0.14568,0.89817,-0.36936,-0.37496,3.425,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,3.425,-0.27759,-0.2826,-0.25864,-0.39217,-0.22519,-0.35608,-0.82974,0
-0.36141,-0.27561,-0.38205,-0.15443,-0.45097,0.15505,-0.43087,-0.38197,-0.4108,-0.40431,0.15206,-0.14165,-0.2847,-0.36936,-0.37496,3.425,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,3.425,-0.27759,-0.2826,-0.25864,-0.3504,-0.22519,-0.48734,-0.62366,0
-0.39184,-1.1216,-0.41271,-0.16322,-0.45097,-1.6277,-1.959,-0.40969,-0.4952,-0.40431,-1.6339,-0.14568,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,5.1407,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.39217,-0.22519,-0.35608,-0.77354,0
-0.43096,-0.27561,-0.42471,-0.15004,-0.45097,-1.0334,-0.43087,-0.40969,-0.50145,-0.44188,-1.0386,-0.14971,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.4293,-0.22519,-0.42171,-0.79227,0
-0.40923,-0.6986,-0.42871,-0.15443,1.0984,-0.14207,1.0972,-0.40969,-0.47332,-0.36673,-0.1456,-0.14971,2.081,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.4061,-0.22519,-0.42171,-0.79227,0
-0.42661,-0.27561,-0.41938,-0.14784,-0.45097,-0.43919,1.0972,-0.40969,-0.47957,-0.36673,-0.44325,-0.14971,0.89817,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.42002,-0.22519,-0.48734,-0.67986,0
-0.37445,-0.6986,-0.41005,-0.15663,1.0984,-0.14207,1.0972,-0.35425,-0.45769,-0.44188,-0.1456,-0.14165,2.081,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.38289,-0.22519,-0.22482,-0.6986,0
-0.27014,-0.27561,-0.27275,-0.15443,2.6477,0.45217,2.6253,-0.13249,-0.032575,-0.44188,0.44971,-0.12552,2.081,-0.36936,-0.37496,-0.29189,3.6087,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,3.6014,-0.2826,-0.25864,-0.26686,-0.22519,-0.29045,-0.042883,0
-0.32229,-0.27561,-0.3314,-0.11928,-0.45097,1.3435,-0.43087,-0.40969,-0.34828,-0.14127,1.3427,-0.13358,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,3.1475,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.31327,-0.22519,-0.42171,-0.15529,0
-0.20928,0.14738,-0.19811,-0.15004,-0.45097,1.0464,-0.43087,-0.10477,0.095584,-0.36673,1.045,-0.11746,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,3.8741,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,3.8653,-0.21581,-0.22519,-0.093562,0.032056,0
-0.24406,0.57038,-0.26875,-0.14125,-0.45097,-0.73632,-0.43087,0.0061146,-0.17324,-0.40431,-0.7409,-0.12149,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.23438,-0.22519,-0.35608,-0.34264,0
-0.38315,-0.27561,-0.41138,-0.14125,-0.45097,-1.0334,-0.43087,-0.43741,-0.47957,-0.44188,-1.0386,-0.14568,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.38289,-0.22519,-0.35608,-0.7548,0
-0.38315,0.14738,-0.42071,-0.13027,1.0984,1.9378,1.0972,-0.43741,-0.47332,-0.40431,1.938,-0.14165,2.081,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,7.8209,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.39681,-0.22519,-0.15919,-0.77354,0
-0.35272,-0.6986,-0.36206,-0.16102,-0.45097,2.2349,-0.43087,-0.16021,-0.31077,-0.44188,2.2356,-0.14165,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,8.5791,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.37361,-0.22519,-0.027933,-0.49252,0
-0.41357,0.14738,-0.41404,-0.11489,-0.45097,0.15505,-0.43087,-0.43741,-0.49207,-0.066119,0.15206,-0.14971,-0.2847,-0.36936,-0.37496,3.425,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,3.425,-0.27759,-0.2826,-0.25864,-0.41074,-0.22519,-0.42171,-0.62366,0
-0.37011,-1.1216,-0.37939,-0.14784,-0.45097,-1.0334,-0.43087,-0.43741,-0.46081,-0.44188,-1.0386,-0.14165,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.38289,-0.22519,-0.15919,-0.45505,0
-0.37011,0.99337,-0.35939,-0.14564,-0.45097,-1.0334,-0.43087,-0.40969,-0.4108,-0.40431,-1.0386,-0.14165,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.36433,-0.22519,-0.42171,-0.45505,0
-0.40488,0.14738,-0.36339,-0.11928,1.0984,-1.0334,1.0972,-0.43741,-0.37329,-0.36673,-1.0386,-0.14568,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.40145,-0.22519,-0.42171,0.107,0
-0.36141,0.14738,-0.39672,-0.11489,1.0984,1.9378,1.0972,-0.38197,-0.43581,-0.29158,1.938,-0.14165,2.081,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,7.8209,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.34576,-0.22519,-0.55296,-0.58619,0
-0.38749,0.14738,-0.37406,-0.13905,-0.45097,1.0464,-0.43087,-0.35425,-0.36704,-0.40431,1.045,-0.14568,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,3.8741,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,3.8653,-0.37825,-0.22519,-0.48734,-0.41758,0
-0.39619,-0.6986,-0.39938,-0.14564,-0.45097,-0.43919,-0.43087,-0.43741,-0.44831,-0.40431,-0.44325,-0.14568,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.39681,-0.22519,-0.35608,-0.49252,0
-0.41792,0.57038,-0.42337,-0.13905,-0.45097,-1.0334,-0.43087,-0.32653,-0.47644,-0.40431,-1.0386,-0.14971,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.4061,-0.22519,-0.55296,-0.94215,0
-0.35272,-0.27561,-0.39005,-0.15223,-0.45097,-0.73632,-0.43087,-0.38197,-0.43893,-0.40431,-0.7409,-0.13762,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.34576,-0.22519,-0.42171,-0.67986,0
-0.40053,0.14738,-0.41804,-0.14125,1.0984,0.15505,1.0972,-0.38197,-0.47957,-0.32915,0.15206,-0.14568,0.89817,-0.36936,-0.37496,3.425,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,3.425,-0.27759,-0.2826,-0.25864,-0.39681,-0.22519,-0.42171,-0.73607,0
-0.38315,-0.27561,-0.37406,-0.15223,1.0984,0.15505,-0.43087,-0.40969,-0.42643,-0.36673,0.15206,-0.14568,0.89817,-0.36936,-0.37496,3.425,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,3.425,-0.27759,-0.2826,-0.25864,-0.39681,-0.22519,-0.15919,-0.30517,0
-0.39619,-0.6986,-0.39005,-0.15663,-0.45097,-1.0334,-1.959,-0.40969,-0.47957,-0.40431,-1.0386,-0.14568,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.38753,-0.22519,-0.48734,-0.51125,0
-0.42661,0.14738,-0.40871,-0.15443,-0.45097,-0.43919,-0.43087,-0.43741,-0.5202,-0.40431,-0.44325,-0.14971,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.41538,-0.22519,-0.55296,-0.66113,0
-0.46138,-1.1216,-0.4447,-0.16102,1.0984,0.45217,1.0972,-0.43741,-0.53583,-0.40431,0.44971,-0.15777,0.89817,-0.36936,-0.37496,-0.29189,3.6087,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,3.6014,-0.2826,-0.25864,-0.45715,-0.22519,-0.48734,-0.82974,0
-0.40053,-0.27561,-0.39805,-0.12148,-0.45097,0.7493,-0.43087,-0.43741,-0.48895,-0.44188,0.74737,-0.14568,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,3.5446,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,3.5376,-0.25864,-0.39681,-0.22519,-0.42171,-0.38011,0
-0.39184,0.14738,-0.39538,-0.15004,-0.45097,-0.73632,-0.43087,-0.40969,-0.47644,-0.44188,-0.7409,-0.14568,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.39217,-0.22519,-0.35608,-0.67986,0
-0.26579,0.99337,-0.34073,-0.11709,-0.45097,-0.14207,-0.43087,-0.21565,-0.32328,-0.21643,-0.1456,-0.12552,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.25758,-0.22519,-0.35608,-0.60493,0
-0.33099,0.14738,-0.39272,-0.14784,-0.45097,-0.43919,-0.43087,-0.38197,-0.43581,-0.40431,-0.44325,-0.13358,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.32256,-0.22519,-0.42171,-0.77354,0
-0.36576,-0.6986,-0.41005,-0.15004,-0.45097,-0.43919,-0.43087,-0.43741,-0.48269,-0.36673,-0.44325,-0.14165,0.89817,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.36897,-0.22519,-0.29045,-0.67986,0
-0.41357,-0.27561,-0.42071,-0.15223,-0.45097,-0.43919,-0.43087,-0.35425,-0.41705,-0.44188,-0.44325,-0.14971,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.43394,-0.22519,-0.093562,-0.82974,0
-0.39184,0.14738,-0.41404,-0.1105,-0.45097,-1.6277,-0.43087,-0.35425,-0.49832,-0.14127,-1.6339,-0.14568,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,5.1407,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.41074,-0.22519,-0.093562,-0.47378,0
-0.33968,0.14738,-0.39138,-0.13686,-0.45097,-1.0334,-0.43087,-0.27109,-0.43581,-0.254,-1.0386,-0.13762,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.33648,-0.22519,-0.35608,-0.67986,0
-0.43096,-1.1216,-0.40338,-0.16102,-0.45097,-1.3306,-1.959,-0.43741,-0.47332,-0.44188,-1.3362,-0.15374,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,3.7552,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.43394,-0.22519,-0.35608,-0.43631,0
-0.32664,-0.27561,-0.35273,-0.062174,-0.45097,-1.0334,-0.43087,-0.40969,-0.41393,0.42238,-1.0386,-0.13358,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.34112,-0.22519,-0.093562,-0.099087,0
-0.39619,-0.27561,-0.37539,-0.06437,-0.45097,-0.73632,-0.43087,-0.32653,-0.45769,-0.32915,-0.7409,-0.14568,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.39681,-0.22519,-0.35608,0.31308,0
-0.33968,0.14738,-0.29141,-0.11928,-0.45097,-0.73632,-0.43087,-0.049326,-0.20137,-0.44188,-0.7409,-0.13762,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.33648,-0.22519,-0.35608,0.20067,0
-0.35272,-0.27561,-0.34207,-0.086336,-0.45097,-0.73632,-0.43087,-0.16021,-0.38892,-0.36673,-0.7409,-0.13762,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.35504,-0.22519,-0.29045,0.032056,0
-0.38749,0.14738,-0.37139,0.010314,-0.45097,-0.43919,-0.43087,-0.43741,-0.42643,0.64783,-0.44325,-0.14568,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.37825,-0.22519,-0.48734,0.63157,0
-0.28318,-0.27561,-0.2421,-0.11489,-0.45097,-0.14207,-0.43087,-0.24337,-0.15136,-0.028542,-0.1456,-0.12955,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.26222,-0.22519,-0.55296,0.31308,0
-0.36576,0.14738,-0.26342,-0.14784,-0.45097,-0.14207,-0.43087,-0.27109,-0.1076,-0.36673,-0.1456,-0.14165,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.35968,-0.22519,-0.42171,0.44422,0
-0.47008,-0.6986,-0.43404,-0.15443,-0.45097,-0.73632,-1.959,-0.43741,-0.54209,-0.40431,-1.0386,-0.15777,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.46179,-0.22519,-0.55296,-0.86721,0
